"","age","workclass","education.num","marital.status","occupation","relationship","race","sex","hours.per.week","native.country"
"3719",1.63948504568737,-1.16855031798799,-0.625912215447769,-0.27182895002837,-1.29740970348993,2.436094839957,0.373490563566616,-1.70232512133066,-0.954076461385049,0.264525633494888
"3720",1.90155805152524,-0.145301353024776,1.80560173255263,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3721",1.72684271429999,-1.16855031798799,0.995097083219163,-0.27182895002837,0.760235660621569,2.436094839957,0.373490563566616,-1.70232512133066,0.723842068781485,0.264525633494888
"3722",0.940623696786401,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3723",0.416477685110672,-0.145301353024776,0.184592433885697,-1.79574738046072,-0.782998362462052,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3724",1.46476970846213,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"3725",-0.282383663790299,-0.145301353024776,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3726",0.503835353723294,-0.145301353024776,0.995097083219163,-1.79574738046072,-0.782998362462052,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,-5.86348132005463
"3727",0.940623696786401,-0.145301353024776,-0.625912215447769,-0.27182895002837,0.245824319593695,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-5.3528140739255
"3728",-0.195025995177677,0.877947611938437,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3729",-0.631814338240784,2.92444554186486,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3730",-0.282383663790299,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3731",0.591193022335915,-0.145301353024776,-0.625912215447769,2.01404869562015,-1.04020403297599,1.81021139466006,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3732",0.329120016498051,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3733",1.72684271429999,0.877947611938437,-1.43641686478123,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3734",-0.0203106579524346,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3735",1.90155805152524,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3736",0.154404679272808,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-2.62925542790349
"3737",-0.0203106579524346,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"3738",-0.282383663790299,-0.145301353024776,0.58984475855243,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3739",-0.806529675466027,2.92444554186486,-0.220659890781036,-1.79574738046072,1.01744133113551,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3740",-1.15596034991651,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3741",1.37741203984951,0.877947611938437,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3742",-0.806529675466027,-1.16855031798799,0.995097083219163,-0.27182895002837,1.01744133113551,-0.69332238652768,-2.02067971570656,0.587284994783207,1.92235530461472,0.264525633494888
"3743",-0.719172006853406,1.90119657690165,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"3744",1.37741203984951,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3745",0.24176234788543,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3746",0.416477685110672,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.29740970348993,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3747",0.678550690948536,-0.145301353024776,-1.43641686478123,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3748",1.72684271429999,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3749",0.329120016498051,-0.145301353024776,0.184592433885697,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3750",0.591193022335915,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3751",0.678550690948536,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3752",-0.457099001015542,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3753",-0.195025995177677,-1.16855031798799,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3754",-0.719172006853406,-1.16855031798799,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3755",0.853266028173779,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.525792691948115,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3756",0.765908359561158,2.92444554186486,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.00473412728154176,0.264525633494888
"3757",1.37741203984951,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3758",0.416477685110672,-0.145301353024776,0.995097083219163,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3759",-0.457099001015542,-0.145301353024776,1.4003494078859,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3760",1.37741203984951,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3761",-0.719172006853406,-0.145301353024776,-3.05742616344817,-0.27182895002837,-0.0113813509202417,2.436094839957,-3.21776485534315,-1.70232512133066,-0.474671167051754,-2.11858818177437
"3762",0.329120016498051,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3763",-0.107668326565056,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3764",0.591193022335915,-1.16855031798799,1.4003494078859,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"3765",0.765908359561158,-2.1917992829512,-0.625912215447769,-0.27182895002837,-1.29740970348993,2.436094839957,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"3766",1.37741203984951,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3767",1.63948504568737,-1.16855031798799,1.80560173255263,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3768",1.81420038291261,1.90119657690165,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3769",-0.806529675466027,-0.145301353024776,0.995097083219163,1.25208948040398,-0.782998362462052,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3770",0.940623696786401,-1.16855031798799,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"3771",0.416477685110672,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,-4.67192441242
"3772",1.55212737707475,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.954076461385049,0.264525633494888
"3773",-0.195025995177677,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3774",2.51306173181359,1.90119657690165,1.80560173255263,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3775",0.591193022335915,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3776",1.11533903401164,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3777",1.20269670262426,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,-3.21776485534315,0.587284994783207,0.723842068781485,0.264525633494888
"3778",0.0670470106601868,-0.145301353024776,2.21085405721936,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3779",0.940623696786401,-2.1917992829512,-0.220659890781036,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3780",0.154404679272808,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3781",1.11533903401164,-0.145301353024776,-1.43641686478123,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3782",-0.893887344078648,0.877947611938437,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3783",1.02798136539902,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3784",0.853266028173779,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3785",-0.719172006853406,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3786",-0.893887344078648,-0.145301353024776,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"3787",-0.195025995177677,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,-3.21776485534315,0.587284994783207,-0.474671167051754,-1.26747610489249
"3788",-0.107668326565056,-0.145301353024776,0.58984475855243,-1.79574738046072,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3789",0.503835353723294,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"3790",0.853266028173779,1.90119657690165,1.80560173255263,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3791",-1.41803335575438,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.782998362462052,-0.0674389412307447,0.373490563566616,-1.70232512133066,0.723842068781485,0.264525633494888
"3792",-0.806529675466027,1.90119657690165,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3793",0.24176234788543,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,0.24443677444819,0.264525633494888
"3794",-0.107668326565056,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-5.3528140739255
"3795",1.37741203984951,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3796",0.416477685110672,0.877947611938437,0.58984475855243,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3797",-0.893887344078648,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.00473412728154176,0.264525633494888
"3798",-0.195025995177677,-1.16855031798799,-0.625912215447769,-0.27182895002837,1.01744133113551,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3799",-0.107668326565056,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3800",1.11533903401164,-0.145301353024776,-0.625912215447769,2.77600791083632,1.53185267216338,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.714373814218402,0.264525633494888
"3801",0.853266028173779,1.90119657690165,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3802",-0.0203106579524346,-2.1917992829512,-0.220659890781036,-0.27182895002837,-1.29740970348993,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"3803",-0.36974133240292,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3804",0.416477685110672,-0.145301353024776,2.21085405721936,2.01404869562015,-0.782998362462052,1.81021139466006,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3805",-0.36974133240292,-1.16855031798799,-0.220659890781036,-0.27182895002837,1.01744133113551,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3806",0.154404679272808,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"3807",0.765908359561158,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3808",-0.806529675466027,-1.16855031798799,-0.625912215447769,-1.79574738046072,1.01744133113551,-0.0674389412307447,0.373490563566616,0.587284994783207,1.20324736311478,0.264525633494888
"3809",-0.893887344078648,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3810",0.0670470106601868,2.92444554186486,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3811",0.503835353723294,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3812",1.02798136539902,-1.16855031798799,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3813",-0.195025995177677,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3814",-1.15596034991651,0.877947611938437,-1.0311645401145,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3815",-0.282383663790299,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.268587021434179,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3816",0.154404679272808,-2.1917992829512,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,2.40176059894802,0.264525633494888
"3817",0.154404679272808,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3818",-0.282383663790299,-0.145301353024776,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3819",-0.107668326565056,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3820",0.678550690948536,-0.145301353024776,-0.220659890781036,2.77600791083632,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3821",-0.0203106579524346,-0.145301353024776,0.58984475855243,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3822",0.591193022335915,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"3823",-0.544456669628163,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3824",0.329120016498051,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3825",0.0670470106601868,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3826",0.154404679272808,2.92444554186486,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3827",0.24176234788543,-0.145301353024776,0.995097083219163,-0.27182895002837,1.53185267216338,2.436094839957,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"3828",0.678550690948536,-0.145301353024776,0.995097083219163,-1.79574738046072,-1.29740970348993,1.18432794936313,0.373490563566616,0.587284994783207,-0.954076461385049,0.264525633494888
"3829",-0.806529675466027,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3830",-0.806529675466027,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.29740970348993,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3831",0.940623696786401,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3832",-1.15596034991651,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,-3.21776485534315,0.587284994783207,-0.474671167051754,-1.26747610489249
"3833",0.678550690948536,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3834",1.72684271429999,-2.1917992829512,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3835",0.416477685110672,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3836",0.0670470106601868,-0.145301353024776,0.58984475855243,-0.27182895002837,-0.782998362462052,2.436094839957,0.373490563566616,-1.70232512133066,1.92235530461472,0.264525633494888
"3837",-0.631814338240784,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.268587021434179,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3838",1.11533903401164,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3839",1.63948504568737,-0.145301353024776,0.58984475855243,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3840",0.678550690948536,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-1.1937791085517,0.264525633494888
"3841",0.416477685110672,0.877947611938437,0.995097083219163,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3842",0.591193022335915,-1.16855031798799,0.58984475855243,-0.27182895002837,1.01744133113551,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3843",0.329120016498051,-1.16855031798799,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3844",1.02798136539902,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,-4.41484999497974,0.587284994783207,-0.474671167051754,0.264525633494888
"3845",-0.36974133240292,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3846",-1.15596034991651,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3847",0.416477685110672,-0.145301353024776,0.58984475855243,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3848",0.24176234788543,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.29740970348993,2.436094839957,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"3849",0.765908359561158,-0.145301353024776,-1.84166918944797,-0.27182895002837,1.78905834267732,-0.69332238652768,-2.02067971570656,0.587284994783207,0.00473412728154176,0.264525633494888
"3850",-0.282383663790299,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3851",2.25098872597572,2.92444554186486,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3852",-0.107668326565056,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.268587021434179,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3853",-0.107668326565056,2.92444554186486,2.21085405721936,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3854",2.1636310573631,1.90119657690165,0.58984475855243,2.77600791083632,0.760235660621569,-0.0674389412307447,0.373490563566616,-1.70232512133066,1.92235530461472,0.264525633494888
"3855",1.55212737707475,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3856",-0.806529675466027,-0.145301353024776,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"3857",0.853266028173779,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.245824319593695,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3858",-0.719172006853406,-0.145301353024776,-1.43641686478123,-1.79574738046072,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,0.24443677444819,0.264525633494888
"3859",-0.0203106579524346,1.90119657690165,-2.2469215141147,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3860",1.11533903401164,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3861",0.591193022335915,-0.145301353024776,1.80560173255263,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3862",-0.719172006853406,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3863",-0.195025995177677,2.92444554186486,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3864",1.29005437123689,1.90119657690165,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3865",0.765908359561158,-1.16855031798799,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3866",0.24176234788543,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3867",-0.719172006853406,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3868",-0.806529675466027,2.92444554186486,1.4003494078859,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,1.92235530461472,0.264525633494888
"3869",-0.195025995177677,0.877947611938437,2.21085405721936,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3870",1.46476970846213,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3871",-0.36974133240292,-0.145301353024776,1.4003494078859,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3872",0.0670470106601868,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3873",1.63948504568737,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-1.1937791085517,0.264525633494888
"3874",0.765908359561158,2.92444554186486,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
